datetime,open,high,low,close,volume,MA for 10 days,MA for 50 days,MA for 100 days,26_ema,12_ema,MACD,RSI_14D
2016-12-19 09:00:00,3.936,3.952,3.932,3.948,29934500.0,3.932,3.9396799999999996,3.9436,3.931968454295144,3.9343873225575083,0.00241886826236426,60.43956043956045
2016-12-20 09:00:00,3.936,3.948,3.936,3.944,23385000.0,3.936,3.9394400000000003,3.9440399999999998,3.932859683333281,3.935866196010202,0.0030065126769209805,64.86486486486486
2016-12-21 09:00:00,3.952,3.952,3.94,3.948,28133500.0,3.9384,3.93928,3.9443199999999994,3.933981192268524,3.9377329350855588,0.003751742817034831,61.764705882352935
2016-12-22 09:00:00,3.936,3.948,3.936,3.936,16463500.0,3.9391999999999996,3.9389600000000002,3.94456,3.9341307340754432,3.9374663296877803,0.0033355956123370945,61.16504854368932
2016-12-23 09:00:00,3.936,3.94,3.928,3.936,30276000.0,3.9403999999999995,3.93872,3.94492,3.934269198641079,3.9372407405050445,0.00297154186396531,61.16504854368932
2016-12-27 09:00:00,3.92,3.94,3.92,3.936,23921000.0,3.9415999999999998,3.93856,3.9449199999999998,3.934397406511867,3.937049857350422,0.0026524508385548096,68.35443037974683
2016-12-28 09:00:00,3.932,3.94,3.928,3.936,33737000.0,3.9412,3.9384799999999998,3.94468,3.9345161174515915,3.936888340834972,0.0023722233833805006,66.10169491525424
2016-12-29 09:00:00,3.936,3.948,3.92,3.936,33057000.0,3.9412,3.93816,3.94488,3.934626034944009,3.936751673014207,0.002125638070197944,70.58823529411765
2016-12-30 09:00:00,3.94,3.96,3.92,3.944,53433000.0,3.9424,3.93784,3.94512,3.9353204042854006,3.937866800242791,0.0025463959573901462,66.0377358490566
2017-01-03 09:00:00,3.94,3.956,3.94,3.952,7757500.0,3.9415999999999998,3.9376800000000003,3.94548,3.936555932463186,3.940041138666978,0.0034852062037917797,64.0
2017-01-04 09:00:00,3.952,3.968,3.952,3.964,16266500.0,3.9431999999999996,3.93776,3.94584,3.938588830269095,3.943727117333598,0.005138287064502922,62.50000000000001
2017-01-05 09:00:00,3.968,3.976,3.964,3.972,30638000.0,3.946,3.9379199999999996,3.94632,3.9410637361430223,3.9480767915899695,0.007013055446947192,58.62068965517241
2017-01-06 09:00:00,3.964,4.0,3.96,4.0,21398000.0,3.9512,3.9388,3.9471999999999996,3.9454293925243697,3.956064977499207,0.010635584974837187,59.50413223140496
2017-01-09 09:00:00,3.996,4.0,3.988,4.0,21037000.0,3.9576000000000002,3.9396,3.94788,3.9494716659234173,3.9628242117300996,0.013352545806682325,54.83870967741935
2017-01-10 09:00:00,4.0,4.02,3.992,4.004,31433500.0,3.9644000000000004,3.94064,3.9485200000000003,3.9535108074974636,3.9691589483870087,0.015648140889545026,56.24999999999985
2017-01-11 09:00:00,4.012,4.016,4.004,4.012,24666000.0,3.972,3.9415200000000006,3.94912,3.957843345952986,3.9757498794043933,0.01790653345140747,45.45454545454532
2017-01-12 09:00:00,4.012,4.028,4.008,4.012,31860000.0,3.9796,3.9423200000000005,3.94964,3.9618549548240565,3.9813268210344877,0.019471866210431177,47.49999999999986
2017-01-13 09:00:00,4.02,4.032,4.012,4.016,30604500.0,3.9876000000000005,3.94264,3.9501199999999996,3.9658657034172236,3.986661156259952,0.020795452842728324,0.0
2017-01-16 09:00:00,4.012,4.012,3.988,4.004,19462000.0,3.9936,3.9432799999999997,3.9503999999999997,3.968690469065589,3.989328670681498,0.02063820161590879,45.45454545454454
2017-01-17 09:00:00,4.004,4.016,4.0,4.012,33848000.0,3.9996,3.94416,3.9508799999999997,3.9718985855582494,3.99281656749973,0.020917981941480424,44.89795918367255
2017-01-18 09:00:00,3.992,4.02,3.992,4.016,18819500.0,4.0048,3.9452799999999995,3.95144,3.9751653599119083,3.996383249422849,0.021217889510940502,43.396226415093544
2017-01-19 09:00:00,4.016,4.024,3.976,4.02,24678500.0,4.0096,3.94656,3.95204,3.9784864471054417,4.000016595665487,0.021530148560045426,42.10526315789383
2017-01-20 09:00:00,4.02,4.024,3.98,4.02,20854000.0,4.0116,3.94776,3.95272,3.981561527448937,4.003090965563104,0.0215294381141673,42.307692307691404
2017-01-23 09:00:00,4.02,4.04,4.008,4.032,40063000.0,4.014799999999999,3.9496799999999994,3.95356,3.9852977132460614,4.007538509322627,0.022240796076565594,43.396226415093544
2017-01-24 09:00:00,4.036,4.036,4.004,4.032,39610000.0,4.0176,3.9512,3.9544799999999998,3.9887571441623284,4.011301815580684,0.02254467141835592,42.553191489360934
2017-01-25 09:00:00,4.04,4.04,4.032,4.04,19786500.0,4.0204,3.95344,3.9553200000000004,3.992552913565409,4.015716920875963,0.023164007310554346,42.553191489360934
2017-01-26 09:00:00,4.032,4.056,4.032,4.056,18997000.0,4.0248,3.9564800000000004,3.95628,3.9972527003871594,4.021914317664277,0.024661617277117465,38.636363636362915
2017-01-27 09:00:00,4.02,4.052,4.02,4.044,29363500.0,4.0276000000000005,3.9585599999999994,3.9572,4.000715465123452,4.025312114946696,0.024596649823243943,38.636363636362915
2017-01-31 09:00:00,4.048,4.052,4.02,4.02,31862000.0,4.0291999999999994,3.96032,3.9576000000000007,4.002143949876694,4.024494866493358,0.022350916616663774,33.33333333333323
2017-02-02 09:00:00,4.02,4.04,3.988,4.028,30852000.0,4.030799999999999,3.9626399999999995,3.9581999999999997,4.004059213703297,4.025034117802072,0.020974904098775227,33.33333333333323
2017-02-03 09:00:00,4.032,4.044,4.032,4.04,25241000.0,4.033199999999999,3.96536,3.9588,4.0067214952695265,4.027336561217138,0.0206150659476112,34.545454545454525
2017-02-06 09:00:00,4.052,4.052,4.032,4.036,18884500.0,4.0348,3.9679200000000003,3.95932,4.008890274227282,4.028669397952962,0.019779123725680137,40.90909090909059
2017-02-07 09:00:00,4.036,4.048,4.032,4.04,15812500.0,4.0367999999999995,3.97056,3.9599599999999997,4.011194699174759,4.03041256749866,0.019217868323901044,38.77551020408152
2017-02-08 09:00:00,4.04,4.044,3.996,3.996,31032000.0,4.0332,3.9722399999999998,3.96032,4.01006916553345,4.025118326345019,0.015049160811569706,28.813559322034084
2017-02-10 09:00:00,4.012,4.044,4.004,4.02,27318000.0,4.031999999999999,3.9744,3.9609199999999998,4.01080478312471,4.024330891522709,0.013526108397998726,34.37499999999987
2017-02-13 09:00:00,4.048,4.048,4.032,4.044,19906500.0,4.0324,3.97728,3.9624399999999995,4.013263688769766,4.027356908211523,0.014093219441757121,39.13043478260864
2017-02-14 09:00:00,4.04,4.044,4.036,4.044,13567500.0,4.0312,3.9799999999999995,3.9638800000000005,4.0155404531573025,4.029917383871289,0.014376930713986269,39.13043478260864
2017-02-15 09:00:00,4.036,4.048,4.036,4.044,37309500.0,4.0312,3.98256,3.96536,4.017648568246392,4.032083940198783,0.014435371952391307,39.50617283950603
2017-02-16 09:00:00,3.992,4.024,3.98,4.016,15098500.0,4.0308,3.9845599999999997,3.9663999999999997,4.017526452052738,4.029609487860509,0.01208303580777148,37.974683544303815
2017-02-17 09:00:00,4.0,4.012,3.996,4.0,23212000.0,4.0280000000000005,3.9859999999999998,3.9674,4.016228196076835,4.025054182035816,0.008825985958980986,40.740740740740776
2017-02-20 09:00:00,4.012,4.016,3.996,4.008,30197500.0,4.024799999999999,3.9876,3.96832,4.015618699954517,4.022430461722613,0.006811761768095614,38.46153846153851
2017-02-21 09:00:00,4.012,4.016,4.0,4.008,36138000.0,4.022,3.9896800000000003,3.96892,4.01505435170975,4.020210390688365,0.005156038978614497,36.49635036496363
2017-02-22 09:00:00,4.012,4.012,4.0,4.008,28015500.0,4.018800000000001,3.99136,3.96904,4.0145318070529346,4.018331869044001,0.003800061991066528,36.69724770642215
2017-02-23 09:00:00,4.012,4.012,3.98,4.004,25771000.0,4.0196,3.99288,3.9691999999999994,4.01375167307866,4.016126966114154,0.002375293035493442,42.8571428571429
2017-02-24 09:00:00,4.0,4.008,3.988,4.004,17468000.0,4.018,3.99448,3.96936,4.01302932682309,4.014261279019668,0.0012319521965782343,43.85964912280691
2017-02-27 09:00:00,4.004,4.008,3.988,3.988,26406000.0,4.0123999999999995,3.99576,3.96948,4.011175302372525,4.010221082247411,-0.0009542201251138138,40.98360655737714
2017-02-28 09:00:00,3.98,4.012,3.98,3.992,37414500.0,4.0072,3.9967999999999995,3.96976,4.009754909432916,4.007417838824733,-0.0023370706081831116,40.983606557376966
2017-03-01 09:00:00,3.988,4.004,3.984,3.988,19145500.0,4.0016,3.99784,3.96988,4.008143434480186,4.004430479005543,-0.0037129554746426763,52.447552447552425
2017-03-02 09:00:00,3.988,4.012,3.984,3.996,24229000.0,3.9995999999999996,3.9991199999999996,3.97,4.007243920721995,4.003133482235459,-0.004110438486536694,44.715447154471704
2017-03-03 09:00:00,3.996,3.996,3.968,3.976,27365000.0,3.9972000000000003,3.9994400000000003,3.9698399999999996,4.004929556002534,3.99895910035308,-0.005970455649454198,31.250000000000107
2017-03-06 09:00:00,3.988,4.008,3.976,3.988,9163500.0,3.9951999999999996,4.00024,3.96996,4.003675514706014,3.9972730849141445,-0.006402429791869668,35.29411764705894
2017-03-07 09:00:00,3.984,4.0,3.98,3.988,17563500.0,3.9932000000000003,4.001119999999999,3.9702800000000003,4.002514365373241,3.9958464564658147,-0.006667908907425968,35.29411764705894
2017-03-08 09:00:00,3.98,4.0,3.96,3.984,33562000.0,3.9907999999999992,4.0018400000000005,3.97056,4.001142930796937,3.9940239247018434,-0.0071190060950936385,42.857142857142854
2017-03-09 09:00:00,3.972,3.984,3.96,3.96,31704500.0,3.9863999999999997,4.00232,3.9706400000000004,3.998095306079034,3.9887894747477137,-0.009305831331320125,40.0
2017-03-10 09:00:00,3.952,3.968,3.932,3.96,34274500.0,3.982,4.0028,3.97076,3.9952734313708254,3.984360324786527,-0.010913106584298227,40.0
2017-03-13 09:00:00,3.968,3.976,3.968,3.972,26315500.0,3.9804000000000004,4.00352,3.97104,3.993549473387514,3.9824587363578305,-0.011090737029683329,42.857142857142854
2017-03-14 09:00:00,3.976,3.976,3.968,3.968,34366500.0,3.978,4.00416,3.97132,3.9916569196975495,3.980234315379703,-0.011422604317846474,45.32374100719424
2017-03-15 09:00:00,3.968,3.972,3.96,3.972,20207500.0,3.9763999999999995,4.00488,3.97152,3.990200851496504,3.9789674976289797,-0.011233353867524443,40.00000000000015
2017-03-16 09:00:00,3.972,4.048,3.968,3.976,57702500.00000001,3.9744,4.005520000000001,3.9716799999999997,3.9891489365204666,3.9785109595322132,-0.010637976988253417,37.931034482758776
2017-03-17 09:00:00,4.0,4.044,3.988,4.036,82059000.0,3.9803999999999995,4.0072,3.9724399999999997,3.992619385820971,3.9873554272964884,-0.0052639585244826925,57.01754385964902
2017-03-20 09:00:00,4.024,4.048,4.02,4.028,18692500.0,3.9843999999999995,4.00848,3.97312,3.995240172164047,3.993608438481644,-0.0016317336824029915,60.97560975609745
2017-03-21 09:00:00,4.032,4.032,3.988,4.016,17513000.0,3.9872,4.00936,3.9736400000000005,3.9967779372473866,3.9970532940998527,0.0002753568524660466,58.13953488372098
2017-03-22 09:00:00,3.964,4.0,3.964,3.992,41235000.0,3.9880000000000004,4.0092,3.9739999999999998,3.9964240159573454,3.996275864238337,-0.0001481517190082826,57.295373665480426
2017-03-23 09:00:00,3.984,3.996,3.984,3.992,34701000.0,3.9912,4.00904,3.9743199999999996,3.996096311060936,3.9956180389709006,-0.0004782720900355919,59.227467811158824
2017-03-24 09:00:00,3.996,3.996,3.988,3.992,36448500.0,3.9944,4.008799999999999,3.9747199999999996,3.9957928806028216,3.995061417590762,-0.0007314630120593968,61.22448979591837
2017-03-27 09:00:00,4.0,4.0,3.98,3.984,17291500.0,3.9956000000000005,4.00824,3.97488,3.9949193338670943,3.9933596610383377,-0.0015596728287565753,62.49999999999999
2017-03-28 09:00:00,3.996,4.016,3.98,3.984,22179500.0,3.9971999999999994,4.00768,3.9749999999999996,3.994110494300459,3.9919197131862854,-0.002190781114173479,59.99999999999999
2017-03-29 09:00:00,3.992,4.0,3.98,3.988,30537000.0,3.9988,4.00712,3.9748799999999993,3.9936578650821746,3.991316680388395,-0.002341184693779752,60.000000000000064
2017-03-30 09:00:00,3.98,3.988,3.98,3.988,20553500.0,4.0,4.0068,3.9750399999999995,3.993238763955681,3.990806421867103,-0.002432342088577677,60.000000000000064
2017-03-31 09:00:00,3.988,4.004,3.98,3.98,21003500.0,3.9944,4.0061599999999995,3.97516,3.9922581147536387,3.9891438954260106,-0.0031142193276281205,62.790697674418624
2017-04-03 09:00:00,3.984,3.996,3.976,3.992,23018000.0,3.9908,4.005680000000001,3.97548,3.992238995141894,3.9895832961297013,-0.002655699012192869,58.333333333333385
2017-04-04 09:00:00,4.0,4.0,3.988,3.992,10602500.0,3.9884,4.00512,3.9758399999999994,3.992221291797738,3.989955096725132,-0.0022661950726061697,62.50000000000004
2017-04-05 09:00:00,3.992,3.992,3.98,3.988,47601500.0,3.9880000000000004,4.00448,3.97612,3.9919086035113267,3.9896543126135735,-0.0022542908977531972,70.3703703703704
2017-04-06 09:00:00,3.98,3.988,3.972,3.984,13929500.0,3.9872,4.00352,3.9766000000000004,3.9913227810201635,3.988784418365331,-0.0025383626548323157,45.161290322580804
2017-04-07 09:00:00,3.988,4.0,3.98,4.0,30388500.0,3.9879999999999995,4.00288,3.97704,3.9919655379906165,3.9905098924629723,-0.0014556455276442115,51.61290322580664
2017-04-10 09:00:00,3.996,4.004,3.984,3.996,3346000.0,3.9892000000000003,4.002,3.9777199999999997,3.9922643870322165,3.9913545243917454,-0.0009098626404711041,55.17241379310345
2017-04-11 09:00:00,4.0,4.004,3.984,3.996,11802000.0,3.9904,4.0008,3.97864,3.99254109910722,3.9920692129468613,-0.0004718861603585367,65.57377049180329
2017-04-12 09:00:00,3.992,3.996,3.988,3.992,12638000.0,3.9908,3.99976,3.97916,3.9925010176914255,3.9920585648011904,-0.00044245289023514545,66.66666666666667
2017-04-13 09:00:00,3.996,3.996,3.984,3.988,6792500.0,3.9908,3.9991199999999996,3.97972,3.992167608970117,3.9914341702163916,-0.000733438753725224,67.46987951807229
2017-04-14 09:00:00,3.984,3.992,3.972,3.98,3963000.0,3.9908,3.9981600000000004,3.9804000000000004,3.991266304593386,3.9896750671061776,-0.0015912374872084634,67.46987951807229
2017-04-17 09:00:00,4.0,4.0,3.98,3.984,8017000.0,3.9899999999999998,3.9970399999999997,3.9812,3.9907280598039505,3.9888019798590735,-0.001926079944877035,63.63636363636364
2017-04-18 09:00:00,3.984,3.992,3.98,3.984,15319500.0,3.9891999999999994,3.9959999999999996,3.9819600000000004,3.9902296849995937,3.988063213726908,-0.002166471272685655,67.46987951807229
2017-04-19 09:00:00,3.984,3.988,3.98,3.984,10587500.0,3.9888,3.99488,3.98272,3.989768226847991,3.987438103922768,-0.0023301229252226108,67.46987951807229
2017-04-20 09:00:00,3.972,3.992,3.972,3.984,12148000.0,3.9888000000000003,3.9946399999999995,3.98344,3.9893409507821893,3.9869091648577273,-0.0024317859244620266,69.56521739130436
2017-04-21 09:00:00,3.992,3.996,3.98,3.992,23527500.0,3.9880000000000004,3.9940800000000003,3.98424,3.9895379173921914,3.9876923702642313,-0.0018455471279601454,66.66666666666666
2017-04-25 09:00:00,4.02,4.02,3.98,3.992,30311000.0,3.9875999999999996,3.9930399999999997,3.98516,3.989720293882752,3.988355082531273,-0.0013652113514792674,66.66666666666666
2017-04-26 09:00:00,4.0,4.0,3.988,3.992,18417500.0,3.9872,3.992,3.9859999999999998,3.9898891610034855,3.9889158390649233,-0.0009733219385621439,66.0377358490566
2017-04-27 09:00:00,3.988,3.996,3.988,3.992,13525500.0,3.9872,3.99096,3.98676,3.990045519448475,3.9893903253626277,-0.0006551940858474659,65.11627906976744
2017-04-28 09:00:00,3.988,3.992,3.98,3.992,26939500.0,3.9876000000000005,3.99048,3.98752,3.990190295786314,3.9897918137683774,-0.0003984820179363524,54.54545454545455
2017-05-02 09:00:00,3.992,4.116,3.992,4.048,53215500.0,3.9943999999999997,3.99144,3.9887200000000003,3.994472496117307,3.998746919342473,0.004274423225166135,80.95238095238093
2017-05-03 09:00:00,4.048,4.092,4.012,4.028,8744500.0,3.9988,3.99184,3.9897199999999997,3.9969560149335646,4.003247393289785,0.006291378356220179,71.5789473684208
2017-05-04 09:00:00,4.036,4.036,3.988,3.996,26921000.0,4.0,3.9915999999999996,3.9906400000000004,3.9968851990122927,4.002132409706741,0.005247210694448334,58.62068965517241
2017-05-05 09:00:00,4.016,4.016,3.996,4.0,8609500.0,4.0016,3.99144,3.9914000000000005,3.997115925012189,4.001804346674935,0.004688421662745856,47.36842105263158
2017-05-08 09:00:00,4.012,4.012,3.992,4.0,8414000.0,4.0032,3.99136,3.9921200000000003,3.9973295601971635,4.001526754878791,0.00419719468162727,40.90909090909091
2017-05-09 09:00:00,4.0,4.004,3.984,3.996,11664000.0,4.0036000000000005,3.9912,3.9928399999999997,3.9972310742563373,4.000676484897438,0.003445410641100821,54.83870967741935
2017-05-11 09:00:00,4.004,4.044,3.992,3.992,24068000.0,4.0036000000000005,3.9912799999999997,3.99352,3.9968435872733106,3.999341641067063,0.0024980537937522307,60.176991150442475
2017-05-12 09:00:00,3.996,4.008,3.988,3.996,8140000.0,4.004,3.9913600000000002,3.9940800000000003,3.996781099326979,3.9988275424413606,0.002046443114381624,54.54545454545455
2017-05-15 09:00:00,3.996,4.0,3.988,3.996,9462000.0,4.0043999999999995,3.99152,3.99468,3.996723240117436,3.9983925359119206,0.0016692957944846043,54.54545454545455
2017-05-16 09:00:00,4.076,4.108,3.996,4.032,33103500.0,4.0084,3.99224,3.9956799999999997,3.99933633344783,4.003562915002394,0.004226581554564568,62.5
2017-05-17 09:00:00,4.04,4.048,3.996,4.008,18277000.0,4.0044,3.99288,3.9961599999999997,3.9999780865270784,4.004245543463564,0.004267456936485559,59.80861244019138
2017-05-18 09:00:00,3.992,4.02,3.984,4.004,18137500.0,4.002000000000001,3.9932,3.99672,4.000276006044154,4.0042077675460925,0.003931761501938524,63.025210084033496
2017-05-19 09:00:00,4.016,4.016,3.996,4.0,9457500.0,4.0024,3.99344,3.9972799999999995,4.000255561151959,4.003560418692848,0.003304857540888939,65.5430711610487
2017-05-22 09:00:00,4.0,4.02,3.996,4.02,18711500.0,4.0043999999999995,3.99416,3.998,4.001718112180109,4.006089585047794,0.004371472867685355,64.61538461538453
2017-05-23 09:00:00,4.02,4.06,4.016,4.028,25569000.0,4.0072,3.9955200000000004,3.9989199999999996,4.003664918688207,4.0094604181173645,0.00579549942915758,52.2821576763484
2017-05-24 09:00:00,4.048,4.048,4.012,4.016,17385500.0,4.0092,3.9966399999999997,3.99972,4.004578628416275,4.01046650763777,0.00588787922149514,54.54545454545466
2017-05-25 09:00:00,4.016,4.024,4.008,4.016,9340000.0,4.0116,3.9975199999999997,4.00052,4.005424655942083,4.011317814155037,0.005893158212953331,62.427745664739945
2017-05-26 09:00:00,4.02,4.036,4.008,4.016,25643000.0,4.013599999999999,3.9984800000000003,4.00132,4.006208014762121,4.012038150438877,0.00583013567675561,66.23376623376627
2017-05-29 09:00:00,4.016,4.028,4.004,4.004,13990500.0,4.0144,3.9991199999999996,4.002,4.0060444581128944,4.010801511909819,0.004757053796924815,65.02732240437143
2017-05-30 09:00:00,4.0,4.016,4.0,4.012,7328000.0,4.0123999999999995,3.99984,4.00268,4.006485609364241,4.010985894692924,0.004500285328682629,60.317460317460174
2017-05-31 09:00:00,4.016,4.016,4.004,4.012,87561500.0,4.0127999999999995,3.99936,4.00328,4.006894082745054,4.011141910894013,0.004247828148958632,57.57575757575743
2017-06-01 09:00:00,4.016,4.02,3.996,4.008,10841500.0,4.013199999999999,3.9989600000000003,4.0037199999999995,4.006976002541789,4.010658539987242,0.0036825374454529936,64.28571428571432
2017-06-02 09:00:00,4.012,4.032,4.008,4.024,31389500.0,4.0156,3.9991200000000005,4.004239999999999,4.008237039391568,4.012711072296897,0.004474032905329217,63.76811594202905
2017-06-05 09:00:00,4.032,4.076,4.024,4.06,27768000.0,4.0196,4.00048,4.00484,4.012071332772848,4.019986291943528,0.007914959170680191,63.76811594202893
2017-06-06 09:00:00,4.06,4.076,4.052,4.06,22040500.0,4.022799999999999,4.00184,4.00544,4.015621604421771,4.026142247029139,0.010520642607367847,70.96774193548391
2017-06-07 09:00:00,4.068,4.072,4.032,4.032,15413000.0,4.0244,4.00264,4.00572,4.016834818909827,4.027043439793887,0.010208620884059272,59.45945945945975
2017-06-08 09:00:00,4.048,4.072,4.044,4.064,20758000.0,4.0292,4.004239999999999,4.00624,4.020328536029699,4.03272906444098,0.012400528411281364,58.823529411764916
2017-06-09 09:00:00,4.032,4.08,4.032,4.076,13692500.0,4.0352,4.00608,4.00688,4.024452348177921,4.03938613145006,0.01493378327213879,57.14285714285733
2017-06-13 09:00:00,4.072,4.08,4.072,4.076,14999000.0,4.0424,4.00784,4.00748,4.028270692759285,4.045019034303897,0.0167483415446128,59.77011494252891
2017-06-14 09:00:00,4.084,4.084,4.064,4.08,14952000.0,4.049200000000001,4.0096799999999995,4.00824,4.032102493297446,4.050400721334068,0.018298228036622177,55.10204081632668
